,source,target,weight,graph_id
0,"('169.136.76.195', 5798)","('169.136.78.159', 2443)",1.0,1
1,"('169.136.76.195', 5798)","('169.136.78.95', 3443)",0.7857142857142857,1
2,"('169.136.76.195', 5798)","('169.136.78.93', 893)",0.7857142857142857,1
3,"('169.136.78.95', 3443)","('169.136.78.93', 893)",0.7142857142857143,1
4,"('169.136.76.195', 5798)","('52.163.231.110', 443)",0.5,1
5,"('169.136.76.195', 5798)","('169.136.76.180', 893)",0.42857142857142855,1
6,"('169.136.76.180', 893)","('169.136.76.182', 893)",0.42857142857142855,1
7,"('169.136.76.195', 5798)","('169.136.76.182', 893)",0.42857142857142855,1
8,"('169.136.76.195', 5798)","('169.136.79.36', 443)",0.35714285714285715,1
9,"('169.136.78.93', 893)","('169.136.78.95', 893)",0.21428571428571427,1
10,"('169.136.76.195', 5798)","('169.136.78.95', 893)",0.21428571428571427,1
11,"('169.136.78.159', 2443)","('52.163.231.110', 443)",0.21428571428571427,1
12,"('169.136.78.95', 893)","('169.136.78.95', 1443)",0.14285714285714285,1
13,"('169.136.79.36', 443)","('169.136.76.182', 893)",0.14285714285714285,1
14,"('169.136.78.159', 2443)","('169.136.79.36', 443)",0.14285714285714285,1
15,"('169.136.78.93', 893)","('169.136.78.95', 2443)",0.14285714285714285,1
16,"('169.136.78.93', 893)","('169.136.78.95', 1443)",0.14285714285714285,1
17,"('169.136.78.95', 3443)","('169.136.78.95', 2443)",0.14285714285714285,1
18,"('169.136.78.95', 3443)","('169.136.78.95', 1443)",0.14285714285714285,1
19,"('169.136.78.95', 3443)","('52.163.231.110', 443)",0.14285714285714285,1
20,"('52.163.231.110', 443)","('169.136.76.182', 893)",0.14285714285714285,1
21,"('169.136.78.95', 893)","('169.136.78.95', 2443)",0.14285714285714285,1
22,"('52.163.231.110', 443)","('169.136.78.93', 893)",0.14285714285714285,1
23,"('169.136.78.95', 3443)","('169.136.78.95', 893)",0.14285714285714285,1
24,"('169.136.78.95', 3443)","('169.136.78.159', 3443)",0.14285714285714285,1
25,"('169.136.79.36', 443)","('52.163.231.110', 443)",0.14285714285714285,1
26,"('169.136.76.180', 893)","('169.136.79.36', 443)",0.14285714285714285,1
27,"('169.136.78.95', 1443)","('169.136.78.95', 2443)",0.14285714285714285,1
28,"('169.136.76.195', 5798)","('169.136.78.159', 3443)",0.14285714285714285,1
29,"('169.136.76.195', 5798)","('169.136.78.95', 2443)",0.14285714285714285,1
30,"('169.136.76.180', 893)","('52.163.231.110', 443)",0.14285714285714285,1
31,"('169.136.76.195', 5798)","('169.136.78.95', 1443)",0.14285714285714285,1
32,"('169.136.78.93', 893)","('169.136.78.159', 3443)",0.07142857142857142,1
33,"('169.136.78.93', 893)","('169.136.76.182', 893)",0.07142857142857142,1
34,"('169.136.78.95', 2443)","('169.136.78.93', 1443)",0.07142857142857142,1
35,"('169.136.78.95', 2443)","('169.136.78.159', 1443)",0.07142857142857142,1
36,"('169.136.78.95', 2443)","('169.136.78.159', 893)",0.07142857142857142,1
37,"('169.136.78.93', 1443)","('169.136.78.159', 1443)",0.07142857142857142,1
38,"('169.136.79.36', 443)","('169.136.76.182', 2443)",0.07142857142857142,1
39,"('169.136.78.95', 893)","('169.136.78.159', 893)",0.07142857142857142,1
40,"('169.136.78.95', 1443)","('169.136.78.159', 1443)",0.07142857142857142,1
41,"('169.136.78.93', 1443)","('169.136.78.159', 893)",0.07142857142857142,1
42,"('169.136.78.159', 1443)","('169.136.78.159', 893)",0.07142857142857142,1
43,"('169.136.79.36', 443)","('169.136.76.182', 3443)",0.07142857142857142,1
44,"('169.136.79.36', 443)","('74.125.23.188', 5228)",0.07142857142857142,1
45,"('169.136.79.36', 443)","('169.136.78.95', 893)",0.07142857142857142,1
46,"('169.136.79.36', 443)","('13.229.172.249', 5229)",0.07142857142857142,1
47,"('169.136.79.36', 443)","('169.136.79.133', 443)",0.07142857142857142,1
48,"('169.136.79.36', 443)","('169.136.78.159', 3443)",0.07142857142857142,1
49,"('169.136.78.95', 1443)","('169.136.78.159', 893)",0.07142857142857142,1
50,"('169.136.78.93', 893)","('169.136.78.93', 1443)",0.07142857142857142,1
51,"('169.136.78.95', 1443)","('169.136.78.93', 1443)",0.07142857142857142,1
52,"('169.136.78.95', 893)","('169.136.78.159', 1443)",0.07142857142857142,1
53,"('169.136.78.95', 893)","('169.136.78.93', 1443)",0.07142857142857142,1
54,"('169.136.78.95', 893)","('169.136.76.182', 3443)",0.07142857142857142,1
55,"('169.136.78.95', 893)","('169.136.76.182', 2443)",0.07142857142857142,1
56,"('169.136.79.133', 443)","('74.125.23.188', 5228)",0.07142857142857142,1
57,"('169.136.78.159', 3443)","('169.136.78.159', 893)",0.07142857142857142,1
58,"('169.136.78.159', 3443)","('169.136.78.159', 1443)",0.07142857142857142,1
59,"('169.136.78.159', 3443)","('169.136.78.93', 1443)",0.07142857142857142,1
60,"('169.136.78.159', 3443)","('169.136.78.95', 1443)",0.07142857142857142,1
61,"('169.136.78.159', 3443)","('169.136.78.95', 893)",0.07142857142857142,1
62,"('169.136.78.159', 3443)","('13.229.172.249', 5229)",0.07142857142857142,1
63,"('169.136.76.182', 893)","('169.136.76.182', 2443)",0.07142857142857142,1
64,"('169.136.76.182', 893)","('169.136.76.182', 3443)",0.07142857142857142,1
65,"('169.136.76.182', 893)","('169.136.78.95', 893)",0.07142857142857142,1
66,"('169.136.78.93', 893)","('169.136.76.182', 2443)",0.07142857142857142,1
67,"('169.136.78.93', 893)","('169.136.76.182', 3443)",0.07142857142857142,1
68,"('169.136.78.93', 893)","('169.136.78.159', 893)",0.07142857142857142,1
69,"('169.136.78.93', 893)","('169.136.78.159', 1443)",0.07142857142857142,1
70,"('169.136.78.159', 3443)","('169.136.78.95', 2443)",0.07142857142857142,1
71,"('169.136.76.182', 3443)","('169.136.76.182', 2443)",0.07142857142857142,1
72,"('169.136.79.36', 443)","('169.136.78.93', 893)",0.07142857142857142,1
73,"('169.136.78.159', 2443)","('169.136.78.95', 893)",0.07142857142857142,1
74,"('169.136.76.195', 5798)","('169.136.76.182', 3443)",0.07142857142857142,1
75,"('169.136.76.195', 5798)","('169.136.76.182', 2443)",0.07142857142857142,1
76,"('169.136.78.159', 2443)","('169.136.78.159', 893)",0.07142857142857142,1
77,"('169.136.78.159', 2443)","('169.136.78.159', 1443)",0.07142857142857142,1
78,"('169.136.78.159', 2443)","('169.136.78.95', 2443)",0.07142857142857142,1
79,"('169.136.78.159', 2443)","('74.125.23.188', 5228)",0.07142857142857142,1
80,"('169.136.78.159', 2443)","('169.136.78.95', 1443)",0.07142857142857142,1
81,"('169.136.76.180', 893)","('169.136.78.93', 893)",0.07142857142857142,1
82,"('169.136.76.195', 5798)","('169.136.78.159', 893)",0.07142857142857142,1
83,"('169.136.78.159', 2443)","('169.136.79.133', 443)",0.07142857142857142,1
84,"('169.136.76.180', 893)","('169.136.78.95', 893)",0.07142857142857142,1
85,"('169.136.78.159', 2443)","('169.136.78.159', 3443)",0.07142857142857142,1
86,"('169.136.78.159', 2443)","('169.136.78.93', 893)",0.07142857142857142,1
87,"('169.136.78.159', 2443)","('169.136.78.95', 3443)",0.07142857142857142,1
88,"('169.136.76.180', 893)","('169.136.76.182', 2443)",0.07142857142857142,1
89,"('169.136.76.180', 893)","('169.136.76.182', 3443)",0.07142857142857142,1
90,"('169.136.78.95', 3443)","('169.136.79.36', 443)",0.07142857142857142,1
91,"('169.136.78.159', 2443)","('169.136.78.93', 1443)",0.07142857142857142,1
92,"('169.136.76.195', 5798)","('13.229.172.249', 5229)",0.07142857142857142,1
93,"('169.136.76.195', 5798)","('169.136.78.159', 1443)",0.07142857142857142,1
94,"('169.136.78.95', 3443)","('169.136.78.93', 1443)",0.07142857142857142,1
95,"('169.136.76.195', 5798)","('169.136.79.133', 443)",0.07142857142857142,1
96,"('169.136.76.195', 5798)","('169.136.78.93', 1443)",0.07142857142857142,1
97,"('169.136.78.95', 3443)","('169.136.78.159', 1443)",0.07142857142857142,1
98,"('169.136.78.95', 3443)","('169.136.78.159', 893)",0.07142857142857142,1
99,"('169.136.76.195', 5798)","('74.125.23.188', 5228)",0.07142857142857142,1
100,"('169.136.78.95', 3443)","('13.229.172.249', 5229)",0.07142857142857142,1
101,"('74.125.23.188', 5228)","('169.136.76.182', 2443)",0.0,1
102,"('169.136.76.180', 893)","('74.125.23.188', 5228)",0.0,1
103,"('13.229.172.249', 5229)","('169.136.76.182', 2443)",0.0,1
104,"('13.229.172.249', 5229)","('169.136.76.182', 3443)",0.0,1
105,"('169.136.78.159', 893)","('169.136.76.182', 3443)",0.0,1
106,"('13.229.172.249', 5229)","('169.136.78.159', 893)",0.0,1
107,"('13.229.172.249', 5229)","('169.136.78.159', 1443)",0.0,1
108,"('169.136.78.159', 893)","('169.136.76.182', 2443)",0.0,1
109,"('169.136.76.180', 893)","('169.136.78.95', 1443)",0.0,1
110,"('13.229.172.249', 5229)","('169.136.78.93', 1443)",0.0,1
111,"('13.229.172.249', 5229)","('169.136.78.95', 2443)",0.0,1
112,"('13.229.172.249', 5229)","('74.125.23.188', 5228)",0.0,1
113,"('13.229.172.249', 5229)","('169.136.78.95', 1443)",0.0,1
114,"('13.229.172.249', 5229)","('169.136.78.95', 893)",0.0,1
115,"('169.136.79.133', 443)","('169.136.76.182', 2443)",0.0,1
116,"('169.136.79.133', 443)","('169.136.76.182', 3443)",0.0,1
117,"('169.136.79.133', 443)","('169.136.78.159', 893)",0.0,1
118,"('169.136.78.95', 893)","('74.125.23.188', 5228)",0.0,1
119,"('169.136.76.180', 893)","('169.136.79.133', 443)",0.0,1
120,"('169.136.78.159', 1443)","('169.136.76.182', 2443)",0.0,1
121,"('169.136.76.180', 893)","('13.229.172.249', 5229)",0.0,1
122,"('74.125.23.188', 5228)","('169.136.78.159', 893)",0.0,1
123,"('74.125.23.188', 5228)","('169.136.78.159', 1443)",0.0,1
124,"('74.125.23.188', 5228)","('169.136.78.93', 1443)",0.0,1
125,"('74.125.23.188', 5228)","('169.136.78.95', 2443)",0.0,1
126,"('169.136.78.95', 1443)","('169.136.76.182', 2443)",0.0,1
127,"('169.136.78.95', 1443)","('169.136.76.182', 3443)",0.0,1
128,"('169.136.78.95', 2443)","('169.136.76.182', 3443)",0.0,1
129,"('169.136.78.95', 2443)","('169.136.76.182', 2443)",0.0,1
130,"('169.136.76.180', 893)","('169.136.78.159', 2443)",0.0,1
131,"('169.136.79.133', 443)","('169.136.78.93', 1443)",0.0,1
132,"('169.136.78.93', 1443)","('169.136.76.182', 3443)",0.0,1
133,"('169.136.78.93', 1443)","('169.136.76.182', 2443)",0.0,1
134,"('169.136.76.180', 893)","('169.136.78.95', 3443)",0.0,1
135,"('169.136.78.95', 1443)","('74.125.23.188', 5228)",0.0,1
136,"('169.136.76.180', 893)","('169.136.78.159', 3443)",0.0,1
137,"('169.136.78.159', 1443)","('169.136.76.182', 3443)",0.0,1
138,"('74.125.23.188', 5228)","('169.136.76.182', 3443)",0.0,1
139,"('169.136.79.133', 443)","('169.136.78.159', 1443)",0.0,1
140,"('169.136.76.180', 893)","('169.136.78.159', 1443)",0.0,1
141,"('169.136.79.133', 443)","('169.136.78.95', 2443)",0.0,1
142,"('169.136.78.93', 893)","('169.136.79.133', 443)",0.0,1
143,"('169.136.78.159', 2443)","('169.136.76.182', 2443)",0.0,1
144,"('52.163.231.110', 443)","('169.136.76.182', 2443)",0.0,1
145,"('52.163.231.110', 443)","('169.136.76.182', 3443)",0.0,1
146,"('52.163.231.110', 443)","('169.136.78.159', 893)",0.0,1
147,"('52.163.231.110', 443)","('169.136.78.93', 1443)",0.0,1
148,"('52.163.231.110', 443)","('169.136.78.95', 2443)",0.0,1
149,"('52.163.231.110', 443)","('74.125.23.188', 5228)",0.0,1
150,"('52.163.231.110', 443)","('169.136.78.95', 1443)",0.0,1
151,"('52.163.231.110', 443)","('169.136.78.95', 893)",0.0,1
152,"('52.163.231.110', 443)","('13.229.172.249', 5229)",0.0,1
153,"('52.163.231.110', 443)","('169.136.79.133', 443)",0.0,1
154,"('52.163.231.110', 443)","('169.136.78.159', 3443)",0.0,1
155,"('169.136.78.95', 3443)","('169.136.76.182', 893)",0.0,1
156,"('169.136.78.95', 3443)","('169.136.79.133', 443)",0.0,1
157,"('169.136.78.95', 3443)","('74.125.23.188', 5228)",0.0,1
158,"('169.136.79.36', 443)","('169.136.78.159', 893)",0.0,1
159,"('169.136.79.36', 443)","('169.136.78.159', 1443)",0.0,1
160,"('169.136.79.36', 443)","('169.136.78.93', 1443)",0.0,1
161,"('169.136.79.36', 443)","('169.136.78.95', 2443)",0.0,1
162,"('169.136.79.36', 443)","('169.136.78.95', 1443)",0.0,1
163,"('169.136.78.95', 3443)","('169.136.76.182', 3443)",0.0,1
164,"('169.136.78.159', 2443)","('169.136.76.182', 3443)",0.0,1
165,"('169.136.78.93', 893)","('13.229.172.249', 5229)",0.0,1
166,"('169.136.76.180', 893)","('169.136.78.95', 2443)",0.0,1
167,"('169.136.78.93', 893)","('74.125.23.188', 5228)",0.0,1
168,"('169.136.79.133', 443)","('169.136.78.95', 1443)",0.0,1
169,"('169.136.79.133', 443)","('169.136.78.95', 893)",0.0,1
